id,district_id,jurisdiction_id,subdivision_id
75b687c5-21a6-44b9-a600-db3ca568887f,18ee7690-c0d4-42d5-a0d6-f608aced28b2,a8698f44-2556-4f23-a959-7b8af7961dc6,
338ce703-7881-4d91-886b-fa94604633b7,1a97b65c-b7e3-41a6-9191-dad63f663786,44dd0ee6-4e8d-4c4a-aae2-1a843603069f,
019398d4-5f31-4c03-9a08-85e13531dea8,1a97b65c-b7e3-41a6-9191-dad63f663786,5ea2dc36-5ffd-4b00-9aa0-d01cdca7a892,
cd27dacd-98a4-4a54-a9f9-407f8d0b7c08,1a97b65c-b7e3-41a6-9191-dad63f663786,74f75529-4d81-4ee2-883c-13b4772c63d2,
a66cc227-63ea-4719-923d-712035e3626e,1c8aaec2-8f0a-40b2-91fd-e327f7928ead,06a537bd-3812-414e-916b-5cfb190e64ce,
ddb3d134-ff5a-4342-806f-d7f92bb3f857,1c8aaec2-8f0a-40b2-91fd-e327f7928ead,3966f6c5-9607-4302-a681-90c888c4e3a0,
c164f922-2c71-4325-84f7-4b79e1dd629b,1c8aaec2-8f0a-40b2-91fd-e327f7928ead,933ecb25-7f6e-4558-beb5-3788df0e9fef,
58960f8e-1fe5-4183-915a-9ed046b6b022,1c8aaec2-8f0a-40b2-91fd-e327f7928ead,b6b7428e-b56a-47bf-8c67-2a70eadcb40f,
879683e8-798e-44ee-ad23-09b836b8482a,1c8aaec2-8f0a-40b2-91fd-e327f7928ead,c068d459-1bd1-4ac0-9210-44a9629d41d5,
e3e27568-e8a4-417a-9eec-c31e78dfb80c,1c8aaec2-8f0a-40b2-91fd-e327f7928ead,d7b154b3-1a47-49e3-ad6f-b8cef0abe253,
c5bfd1b9-d2e1-439d-936a-c4ab504c8095,20d3d592-103a-4b54-b67f-c32009480d1a,1ac2179c-857a-4abd-9207-9ad41e20606d,
f0b10f0a-ec95-4b7b-a961-9d20f28a632c,20d3d592-103a-4b54-b67f-c32009480d1a,3ee85fbf-b3c5-4fa2-875d-2972f3421d32,
0a3ebdce-2c70-4698-aaa6-26b5e2df29c9,20d3d592-103a-4b54-b67f-c32009480d1a,b298f0bd-db84-462f-9b6b-609e26fb82f5,
f1504443-234f-4e4a-b42c-011ca8061332,20d3d592-103a-4b54-b67f-c32009480d1a,f076e582-bc62-4a97-a371-ce063d9e4fc7,
6c94179b-2081-4182-b126-9c8f1bf06f79,2584c35c-c7e2-4633-ba7f-24ae3a5b293a,1d4bc2d5-27a6-4eb8-bc3d-b52c6f6c61c1,
484c9d2b-f410-4d27-a403-33f7997a0025,2584c35c-c7e2-4633-ba7f-24ae3a5b293a,75ec892b-c076-483c-a186-3835174e89fc,
bca425ca-0241-4c88-a1bf-441495caaff8,2584c35c-c7e2-4633-ba7f-24ae3a5b293a,76680849-723a-48f7-8228-c9b713ef6883,
c2e7b529-8cfd-40dd-ba90-d4907cdbf8cf,28f31257-3ce3-42e8-8d74-8d168f69ab22,4f57a713-58dc-4c94-a7d8-621ea2d1d15c,
92d5f52b-b423-4be9-aea3-f4251be29523,28f31257-3ce3-42e8-8d74-8d168f69ab22,a03718be-d850-4397-a7ff-1b328811d8ad,
6926658a-3775-4251-90f8-2fecf466b525,2bd53957-ed80-499f-a94b-a33136171246,373911a3-211d-48d4-9cb6-58b8bf0aad3b,
21f5595a-6a9c-4e33-b2d8-2e2b3816ad27,2bd53957-ed80-499f-a94b-a33136171246,56fb81d9-3b1e-492f-815a-73f5c1185589,
1e6bff2b-312b-4f95-8446-61c8678ceace,2bd53957-ed80-499f-a94b-a33136171246,8392cb88-5353-4a66-9d17-976db1ed0b86,
2a00f97c-0bb0-447f-aa27-cb6ea29bc04e,2d4e1596-4206-41fc-8aab-faf924362f65,72679d37-4171-4ad0-bfb0-9dd3e4ca3f29,
47db5d1a-3d1b-4812-b6a8-06af0720cd09,2d4e1596-4206-41fc-8aab-faf924362f65,aeecb97c-4a1c-4b90-9235-e561fa2850dd,
bfcb1771-d039-4e78-9c55-6d58cc7a3dcc,2d4e1596-4206-41fc-8aab-faf924362f65,fcb1e159-18fd-4e9d-92a9-74d8b3300138,
ad1182e8-a875-4daa-955c-9fb218292e26,31b6ed5e-e23e-4d00-a8c0-e72e521c912c,835ca8a5-0c0c-4408-98e7-55aae698935a,
f08bdce5-19df-4da8-9e12-35add07af8f6,31b6ed5e-e23e-4d00-a8c0-e72e521c912c,a1c4e4c3-e2ab-4e80-be77-e1386298b5c2,
7f65cec7-a266-4fec-9a15-2dda137da844,31b6ed5e-e23e-4d00-a8c0-e72e521c912c,c0325434-7194-4027-95ba-ada54cdbb420,
6668ac53-edaa-44b7-bee4-928b4b8cd8f2,31b6ed5e-e23e-4d00-a8c0-e72e521c912c,d8ba7e20-c55a-47ef-9b6f-b43c1dfd9a59,
b3338cb0-91f3-4a2f-885e-bcc997dbe38f,38a678ea-fbcb-43fa-a333-5892f5a7b8cf,2083db01-3c75-48ed-ab4d-947b6061a780,
67b94d8e-922e-4ace-a28e-654d14016639,38a678ea-fbcb-43fa-a333-5892f5a7b8cf,62fb7dee-0a8a-44c2-a08b-309f6719c853,
13014938-c483-4908-aebf-332aefb7b00f,38a678ea-fbcb-43fa-a333-5892f5a7b8cf,ae9a17d1-c307-459c-b75c-72bf22e3eaca,
103218d2-b3cf-47a8-896e-4e7320c84a86,3d53a8da-5d3f-412a-bea9-2d631746257b,35d02a3f-a593-4496-ad3f-f923fa72a564,
e1e4cfb0-d21b-4dbf-b772-cd13fe5e2b8b,3d53a8da-5d3f-412a-bea9-2d631746257b,89453fec-301f-4c95-9eb9-7901abd32c14,
d1ffd556-c46c-4798-8ad7-092856dc10ed,3d53a8da-5d3f-412a-bea9-2d631746257b,9a458c89-4607-483b-9416-bd8bff72873b,
eacbc67b-91ec-462c-bc4b-79903558636d,3d53a8da-5d3f-412a-bea9-2d631746257b,d8bf34d1-0a2b-4d04-b7b5-e3fb0a151d4c,
9ed2ff7c-378d-46bb-9f0d-dc088471458f,3e3aa86c-366a-4ff0-9b6a-42f5b527fa41,6589dee3-5717-4572-9b97-4be2a9e59f75,
a40fe8fe-9e65-4522-b38b-ee51488e61fa,3e3aa86c-366a-4ff0-9b6a-42f5b527fa41,9fa1e862-eaf3-4461-84e2-1287dddb60c8,
fead6a1a-f205-448a-9d2b-9432f9758d2f,3e3aa86c-366a-4ff0-9b6a-42f5b527fa41,e4d3a6fe-862e-49b9-8768-8d1261fdb373,
4b6a097d-faae-4bab-9acd-6fad153a2250,3fdc08a8-86a5-429e-b1a5-d5ccc3e75b16,0d566e7e-b247-4dbd-bd5e-946980a09cc8,
