scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Tennessee,2,7,6.909727,f,3417641,3417641,0.903338,1,t,Benton; Carroll; Cheatham; Chester; Crockett; Davidson; Decatur; Dickson; Dyer; Fayette; Gibson; Giles; Hardeman; Hardin; Haywood; Henderson; Henry; Hickman; Houston; Humphreys; Lake; Lauderdale; Lawrence; Lewis; Madison; Marshall; Maury; McNairy; Montgomery; Obion; Perry; Robertson; Shelby; Stewart; Sumner; Tipton; Wayne; Weakley; Williamson,00661509-30ef-444d-af1b-616f2e6290fa,5ab43674-26fa-4f78-b6b1-ddc62aa62c70
Texas,1,9,9.114262,f,4543212,4543212,0.861240,2,t,Aransas; Atascosa; Bee; Bexar; Brooks; Cameron; Dimmit; Duval; Frio; Goliad; Hidalgo; Jim Hogg; Jim Wells; Karnes; Kenedy; Kinney; Kleberg; La Salle; Live Oak; Maverick; McMullen; Medina; Nueces; Refugio; San Patricio; Starr; Uvalde; Webb; Willacy; Wilson; Zapata; Zavala,d3d4391d-a1cf-4cc1-8da9-63f988d2e1e8,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,2,8,8.015740,f,3995629,3995629,0.718547,1,t,Andrews; Armstrong; Bailey; Bandera; Baylor; Bell; Blanco; Borden; Bosque; Brewster; Briscoe; Brown; Burleson; Burnet; Callahan; Carson; Castro; Childress; Cochran; Coke; Coleman; Collingsworth; Comanche; Concho; Coryell; Cottle; Crane; Crockett; Crosby; Culberson; Dallam; Dawson; Deaf Smith; Dickens; Donley; Eastland; Ector; Edwards; El Paso; Erath; Falls; Fisher; Floyd; Foard; Gaines; Garza; Gillespie; Glasscock; Gray; Hale; Hall; Hamilton; Hansford; Hardeman; Hartley; Haskell; Hemphill; Hill; Hockley; Hood; Howard; Hudspeth; Hutchinson; Irion; Jeff Davis; Jones; Kendall; Kent; Kerr; Kimble; King; Knox; Lamb; Lampasas; Lipscomb; Llano; Loving; Lubbock; Lynn; Martin; Mason; McCulloch; McLennan; Menard; Midland; Milam; Mills; Mitchell; Moore; Motley; Nolan; Ochiltree; Oldham; Palo Pinto; Parmer; Pecos; Potter; Presidio; Randall; Reagan; Real; Reeves; Roberts; Runnels; San Saba; Schleicher; Scurry; Shackelford; Sherman; Somervell; Stephens; Sterling; Stonewall; Sutton; Swisher; Taylor; Terrell; Terry; Throckmorton; Tom Green; Upton; Val Verde; Ward; Wheeler; Wilbarger; Winkler; Yoakum; Young,2ceda945-fe22-4e63-9131-dd013f0bd631,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,3,9,8.983502,f,4478032,4478032,0.815668,2,t,Austin; Bastrop; Brazoria; Caldwell; Calhoun; Colorado; Comal; DeWitt; Fayette; Fort Bend; Gonzales; Guadalupe; Hays; Jackson; Lavaca; Lee; Matagorda; Travis; Victoria; Washington; Wharton; Williamson,d0c3110d-5e08-4931-8cf8-cfc0a59d71dd,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,4,8,8.012851,f,3994189,3994189,0.810514,1,t,Collin; Dallas; Ellis,95e74886-d686-405e-b52b-08d89cb14b80,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,5,8,7.951765,f,3963739,3963739,0.837795,3,t,Anderson; Angelina; Bowie; Brazos; Camp; Cass; Chambers; Cherokee; Delta; Fannin; Franklin; Freestone; Galveston; Gregg; Grimes; Hardin; Harrison; Henderson; Hopkins; Houston; Hunt; Jasper; Jefferson; Kaufman; Lamar; Leon; Liberty; Limestone; Madison; Marion; Montgomery; Morris; Nacogdoches; Navarro; Newton; Orange; Panola; Polk; Rains; Red River; Robertson; Rockwall; Rusk; Sabine; San Augustine; San Jacinto; Shelby; Smith; Titus; Trinity; Tyler; Upshur; Van Zandt; Walker; Waller; Wood,97580d92-210e-4839-bdac-752bdbb02238,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,6,8,7.921880,f,3948842,3948842,0.758752,1,t,Archer; Clay; Cooke; Denton; Grayson; Jack; Johnson; Montague; Parker; Tarrant; Wichita; Wise,9da517e6-f073-4e82-b69b-d8cc72bcbc48,4d8d3a87-a166-4070-b542-a4fba7652364
United States of America,1,9,8.971549,f,4456309,4456309,0.820191,2,t,Kentucky,3b203816-211d-4b19-a621-45468533d87b,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,2,6,6.240156,f,3099583,3099583,0.956462,1,t,Utah,37c3474b-1ffa-457f-8841-0974d26b7377,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,3,6,6.137018,f,3048353,3048353,0.851895,8,t,Mississippi,f31d99d8-1e47-48c4-a31d-72568182a3ef,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,4,9,8.876557,f,4409125,4409125,0.893650,8,t,Oregon,d0c4835c-168e-4be2-9afa-6a0d1d8a0419,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,5,6,5.823776,f,2892761,2892761,0.990533,1,t,Kansas,d040c3f3-a208-46d0-9896-4deb5d91686e,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,6,6,6.023506,f,2991970,2991970,0.925714,1,t,Iowa,e1c2aa9f-6e7c-4095-9d8e-aa3c920a1c8e,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,7,7,7.295701,f,3623889,3623889,0.062794,590,t,Alaska; Idaho; Montana,fef5dac8-f616-4b28-abf8-2379e19a8562,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,8,7,7.402323,f,3676850,3676850,0.977570,1,t,Nevada,346aaa21-5c08-4a35-abc8-294cc2d820a3,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,9,8,7.540886,f,3745676,3745676,0.817945,1,t,Nebraska; North Dakota; South Dakota; Wyoming,e355590a-eb38-4b86-8763-750dcbd20a92,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,10,8,7.581265,f,3765733,3765733,0.831271,1,t,Oklahoma,9ac9b390-074b-48f4-9610-f7767cdb61c2,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,11,6,6.240604,f,3099806,3099806,0.928301,1,t,Arkansas,98762ba2-4705-4195-8a77-f55d5ffc29db,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,12,7,7.388259,f,3669864,3669864,0.870474,10,t,Connecticut,270fa696-5ed2-4a2a-b093-626710c96b78,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,13,7,6.522701,f,3239928,3239928,0.635723,14,t,Puerto Rico,d6de1f86-7da9-4ad3-a1cb-d8e6bc846513,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,14,7,7.388954,f,3670209,3670209,0.774624,210,t,Maine; New Hampshire; Vermont,8a4c94d7-511f-4379-bb5c-010e66c77982,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,15,9,8.723911,f,4333303,4333303,0.262786,3,f,District of Columbia; New Mexico; West Virginia,b778c102-44f8-4a74-9c28-b5681ac80036,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,16,8,7.842833,f,3895658,3895658,0.000227,96,f,American Samoa; Commonwealth of the Northern Mariana Islands; Delaware; Guam; Hawaii; Rhode Island; United States Virgin Islands,902ae8df-70f9-452a-9b53-a3e3e19addda,cd7f7810-915a-4d9e-a424-b8645c25ec42
Virginia,1,7,7.054703,f,3398470,3398470,0.697340,4,f,Accomack; Brunswick; Caroline; Charles City; Chesapeake; Chesterfield; Colonial Heights; Dinwiddie; Emporia; Essex; Franklin; Gloucester; Greensville; Hampton; Hanover; Henrico; Hopewell; Isle of Wight; James City; King George; King William; King and Queen; Lancaster; Mathews; Middlesex; New Kent; Newport News; Norfolk; Northampton; Northumberland; Petersburg; Poquoson; Portsmouth; Prince George; Richmond; Richmond; Southampton; Suffolk; Surry; Sussex; Virginia Beach; Westmoreland; Williamsburg; York,b003e7e4-89e8-493e-91ca-c139716f98c6,4df75309-cf35-4142-a6bb-4400d889d78b
Virginia,2,6,5.943990,f,2863405,2863405,0.849480,1,t,Alexandria; Arlington; Fairfax; Fairfax; Falls Church; Fauquier; Loudoun; Manassas; Manassas Park; Prince William,98fed88c-4d5b-4f05-8000-ee48de8c1506,4df75309-cf35-4142-a6bb-4400d889d78b
Virginia,3,6,6.001306,f,2891016,2891016,0.742908,1,t,Albemarle; Alleghany; Amelia; Amherst; Appomattox; Augusta; Bath; Bedford; Bland; Botetourt; Bristol; Buchanan; Buckingham; Buena Vista; Campbell; Carroll; Charlotte; Charlottesville; Clarke; Covington; Craig; Culpeper; Cumberland; Danville; Dickenson; Floyd; Fluvanna; Franklin; Frederick; Fredericksburg; Galax; Giles; Goochland; Grayson; Greene; Halifax; Harrisonburg; Henry; Highland; Lee; Lexington; Louisa; Lunenburg; Lynchburg; Madison; Martinsville; Mecklenburg; Montgomery; Nelson; Norton; Nottoway; Orange; Page; Patrick; Pittsylvania; Powhatan; Prince Edward; Pulaski; Radford; Rappahannock; Roanoke; Roanoke; Rockbridge; Rockingham; Russell; Salem; Scott; Shenandoah; Smyth; Spotsylvania; Stafford; Staunton; Tazewell; Warren; Washington; Waynesboro; Winchester; Wise; Wythe,59d69a2e-0469-44b2-8bf3-b41195205f6a,4df75309-cf35-4142-a6bb-4400d889d78b
Washington,1,8,7.886809,f,3812560,3812560,0.779726,4,t,King; Kitsap; Pierce; Thurston,ba6041d4-8149-4b3a-b761-22cf62052594,1a671cf3-91b0-4ec0-b93b-f6aaf8979e59
Washington,2,8,8.113191,f,3921995,3921995,0.821362,12,t,Adams; Asotin; Benton; Chelan; Clallam; Clark; Columbia; Cowlitz; Douglas; Ferry; Franklin; Garfield; Grant; Grays Harbor; Island; Jefferson; Kittitas; Klickitat; Lewis; Lincoln; Mason; Okanogan; Pacific; Pend Oreille; San Juan; Skagit; Skamania; Snohomish; Spokane; Stevens; Wahkiakum; Walla Walla; Whatcom; Whitman; Yakima,e327a43e-6a11-468e-95c1-b3404b8d21fb,1a671cf3-91b0-4ec0-b93b-f6aaf8979e59
Wisconsin,1,6,6.084057,f,3061038,3061038,0.896573,1,t,Dane; Dodge; Green; Jefferson; Kenosha; Milwaukee; Ozaukee; Racine; Rock; Walworth; Washington; Waukesha,8dc9f5ec-8c56-446b-b0f8-bf373de44da3,af2f43ab-c8a4-4541-a77a-2ea7edc82d5b
Wisconsin,2,6,5.915943,f,2976456,2976456,0.786014,11,t,Adams; Ashland; Barron; Bayfield; Brown; Buffalo; Burnett; Calumet; Chippewa; Clark; Columbia; Crawford; Door; Douglas; Dunn; Eau Claire; Florence; Fond du Lac; Forest; Grant; Green Lake; Iowa; Iron; Jackson; Juneau; Kewaunee; La Crosse; Lafayette; Langlade; Lincoln; Manitowoc; Marathon; Marinette; Marquette; Menominee; Monroe; Oconto; Oneida; Outagamie; Pepin; Pierce; Polk; Portage; Price; Richland; Rusk; Sauk; Sawyer; Shawano; Sheboygan; St. Croix; Taylor; Trempealeau; Vernon; Vilas; Washburn; Waupaca; Waushara; Winnebago; Wood,217187bf-9821-4cbe-b794-d67a612c97d3,af2f43ab-c8a4-4541-a77a-2ea7edc82d5b
